"Accuracy","Cognate_status","Condition","Emotional_valence_cat","Emotional_valence_cont","Experiment","Item_type","Length","Lg10SUBTLEX_US","Participant","RT","Stimulus","acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Datenschutz_keyboard_response","correct_break_1_keyboard_response","correct_break_1_keyboard_response_1","correct_break_2_keyboard_response","correct_break_2_keyboard_response_1","correct_end_of_exp_keyboard_response","correct_end_of_prac_keyboard_response","correct_instructions_keyboard_response","correct_response","correct_stimulus_keyboard_response","correct_stimulus_keyboard_response_1","count_Datenschutz","count_Datenschutz_keyboard_response","count_break_1","count_break_1_1","count_break_1_keyboard_response","count_break_1_keyboard_response_1","count_break_2_keyboard_response","count_break_2_keyboard_response_1","count_break_2_sketchpad","count_break_2_sketchpad_1","count_end_of_exp","count_end_of_exp_keyboard_response","count_end_of_prac","count_end_of_prac_keyboard_response","count_experiment","count_experimental_loop","count_fixation","count_fixation_1","count_getting_started","count_instructions","count_instructions_keyboard_response","count_logger","count_logger_1","count_participants","count_practice_loop","count_stimulus","count_stimulus_1","count_stimulus_keyboard_response","count_stimulus_keyboard_response_1","count_trial_sequence","count_trial_sequence_1","count_variables","count_variables_1","count_welcome","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Datenschutz_keyboard_response","response_break_1_keyboard_response","response_break_1_keyboard_response_1","response_break_2_keyboard_response","response_break_2_keyboard_response_1","response_end_of_exp_keyboard_response","response_end_of_prac_keyboard_response","response_instructions_keyboard_response","response_stimulus_keyboard_response","response_stimulus_keyboard_response_1","response_time","response_time_Datenschutz_keyboard_response","response_time_break_1_keyboard_response","response_time_break_1_keyboard_response_1","response_time_break_2_keyboard_response","response_time_break_2_keyboard_response_1","response_time_end_of_exp_keyboard_response","response_time_end_of_prac_keyboard_response","response_time_instructions_keyboard_response","response_time_stimulus_keyboard_response","response_time_stimulus_keyboard_response_1","response_time_welcome","response_welcome","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Datenschutz","time_Datenschutz_keyboard_response","time_break_1","time_break_1_1","time_break_1_keyboard_response","time_break_1_keyboard_response_1","time_break_2_keyboard_response","time_break_2_keyboard_response_1","time_break_2_sketchpad","time_break_2_sketchpad_1","time_end_of_exp","time_end_of_exp_keyboard_response","time_end_of_prac","time_end_of_prac_keyboard_response","time_experiment","time_experimental_loop","time_fixation","time_fixation_1","time_getting_started","time_instructions","time_instructions_keyboard_response","time_logger","time_logger_1","time_participants","time_practice_loop","time_stimulus","time_stimulus_1","time_stimulus_keyboard_response","time_stimulus_keyboard_response_1","time_trial_sequence","time_trial_sequence_1","time_variables","time_variables_1","time_welcome","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","3","#N/A","1001","1254","PED","83.63636363636364","83.63636363636364","1503.6666666666667","1503.6666666666667","black","xpyriment","legacy","legacy","0","uniform","1","NA","NA","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","54","NA","54","NA","54","NA","54","NA","0","0","0","0","0","0","54","NA","NA","0","0","54","NA","0","0","54","NA","54","NA","54","NA","54","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","42","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","NA","NA","NA","NA","NA","space","space","f","NA","1254","NA","NA","NA","NA","NA","NA","3614","33712","1254","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","172719","NA","NA","4785","4785","174477","NA","4777","38499","173222","NA","173222","NA","172709","NA","174477","NA","NA","LDT","46","85709","57","yes","1920"
"1","noncognate","word","neutral","5.06","LDT","exp","4","3.557025722","1001","562","WALL","83.92857142857143","83.92857142857143","1487.4310344827586","1487.4310344827586","black","xpyriment","legacy","legacy","0","uniform","1","NA","NA","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","55","NA","55","NA","55","NA","55","NA","0","0","0","0","0","0","55","NA","NA","0","0","55","NA","0","0","55","NA","55","NA","55","NA","55","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","43","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","NA","NA","NA","NA","NA","space","space","j","NA","562","NA","NA","NA","NA","NA","NA","3614","33712","562","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","175471","NA","NA","4785","4785","176537","NA","4777","38499","175973","NA","175974","NA","175458","NA","176537","NA","NA","LDT","47","86271","58","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1001","1103","WOTHER","84.21052631578948","84.21052631578948","1480.915254237288","1480.915254237288","black","xpyriment","legacy","legacy","0","uniform","1","NA","NA","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","56","NA","56","NA","56","NA","56","NA","0","0","0","0","0","0","56","NA","NA","0","0","56","NA","0","0","56","NA","56","NA","56","NA","56","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","44","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","NA","NA","NA","NA","NA","space","space","f","NA","1103","NA","NA","NA","NA","NA","NA","3614","33712","1103","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","177442","NA","NA","4785","4785","179049","NA","4777","38499","177944","NA","177944","NA","177432","NA","179048","NA","NA","LDT","48","87374","59","yes","1920"
"1","noncognate","word","positive","7","LDT","exp","6","3.401055726","1001","673","SPIRIT","84.48275862068965","84.48275862068965","1467.45","1467.45","black","xpyriment","legacy","legacy","0","uniform","1","NA","NA","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","57","NA","57","NA","57","NA","57","NA","0","0","0","0","0","0","57","NA","NA","0","0","57","NA","0","0","57","NA","57","NA","57","NA","57","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","45","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","NA","NA","NA","NA","NA","space","space","j","NA","673","NA","NA","NA","NA","NA","NA","3614","33712","673","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","179991","NA","NA","4785","4785","181167","NA","4777","38499","180493","NA","180493","NA","179981","NA","181167","NA","NA","LDT","49","88047","60","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1001","677","WRABES","84.7457627118644","84.7457627118644","1454.4918032786886","1454.4918032786886","black","xpyriment","legacy","legacy","0","uniform","1","NA","NA","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","58","NA","58","NA","58","NA","58","NA","0","0","0","0","0","0","58","NA","NA","0","0","58","NA","0","0","58","NA","58","NA","58","NA","58","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","46","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","NA","NA","NA","NA","NA","space","space","f","NA","677","NA","NA","NA","NA","NA","NA","3614","33712","677","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","182115","NA","NA","4785","4785","183298","NA","4777","38499","182619","NA","182619","NA","182104","NA","183297","NA","NA","LDT","50","88724","61","yes","1920"
"1","noncognate","word","neutral","5.48","LDT","exp","3","3.128399269","1001","697","ROW","85","85","1442.274193548387","1442.274193548387","black","xpyriment","legacy","legacy","0","uniform","1","NA","NA","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","59","NA","59","NA","59","NA","59","NA","0","0","0","0","0","0","59","NA","NA","0","0","59","NA","0","0","59","NA","59","NA","59","NA","59","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","47","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","NA","NA","NA","NA","NA","space","space","j","NA","697","NA","NA","NA","NA","NA","NA","3614","33712","697","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","184213","NA","NA","4785","4785","185415","NA","4777","38499","184716","NA","184716","NA","184203","NA","185415","NA","NA","LDT","51","89421","62","yes","1920"
"1","noncognate","word","neutral","5.36","LDT","exp","7","3.026941628","1001","597","CENTURY","83.87096774193549","83.87096774193549","1507.484375","1507.484375","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","60","NA","60","NA","60","NA","60","NA","0","0","0","0","0","0","60","NA","NA","0","0","60","NA","0","0","60","NA","60","NA","60","NA","60","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","48","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","597","NA","6461","NA","NA","NA","NA","3614","33712","597","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","192798","NA","NA","4785","4785","193899","NA","4777","38499","193301","NA","193301","NA","192786","NA","193899","NA","NA","LDT","52","96479","64","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1001","1264","ZOIL","84.12698412698413","84.12698412698413","1503.7384615384615","1503.7384615384615","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","61","NA","61","NA","61","NA","61","NA","0","0","0","0","0","0","61","NA","NA","0","0","61","NA","0","0","61","NA","61","NA","61","NA","61","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","49","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","1264","NA","6461","NA","NA","NA","NA","3614","33712","1264","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","194895","NA","NA","4785","4785","196663","NA","4777","38499","195398","NA","195398","NA","194885","NA","196663","NA","NA","LDT","53","97743","65","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1001","813","TACER","84.375","84.375","1493.2727272727273","1493.2727272727273","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","62","NA","62","NA","62","NA","62","NA","0","0","0","0","0","0","62","NA","NA","0","0","62","NA","0","0","62","NA","62","NA","62","NA","62","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","50","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","813","NA","6461","NA","NA","NA","NA","3614","33712","813","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","197762","NA","NA","4785","4785","199082","NA","4777","38499","198268","NA","198268","NA","197753","NA","199082","NA","NA","LDT","54","98556","66","yes","1920"
"1","noncognate","word","positive","7.55","LDT","exp","4","4.257246465","1001","522","PLAY","84.61538461538461","84.61538461538461","1478.7761194029852","1478.7761194029852","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","63","NA","63","NA","63","NA","63","NA","0","0","0","0","0","0","63","NA","NA","0","0","63","NA","0","0","63","NA","63","NA","63","NA","63","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","51","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","522","NA","6461","NA","NA","NA","NA","3614","33712","522","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","200127","NA","NA","4785","4785","201152","NA","4777","38499","200629","NA","200629","NA","200115","NA","201152","NA","NA","LDT","55","99078","67","yes","1920"
"1","noncognate","word","negative","2.1","LDT","exp","5","4.165511411","1001","786","WORRY","84.84848484848484","84.84848484848484","1468.5882352941176","1468.5882352941176","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","64","NA","64","NA","64","NA","64","NA","0","0","0","0","0","0","64","NA","NA","0","0","64","NA","0","0","64","NA","64","NA","64","NA","64","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","52","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","786","NA","6461","NA","NA","NA","NA","3614","33712","786","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","202224","NA","NA","4785","4785","203515","NA","4777","38499","202727","NA","202727","NA","202214","NA","203514","NA","NA","LDT","56","99864","68","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","5","#N/A","1001","715","THAFT","85.07462686567165","85.07462686567165","1457.6666666666667","1457.6666666666667","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","65","NA","65","NA","65","NA","65","NA","0","0","0","0","0","0","65","NA","NA","0","0","65","NA","0","0","65","NA","65","NA","65","NA","65","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","53","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","715","NA","6461","NA","NA","NA","NA","3614","33712","715","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","204461","NA","NA","4785","4785","205678","NA","4777","38499","204962","NA","204962","NA","204450","NA","205678","NA","NA","LDT","57","100579","69","yes","1920"
"1","noncognate","word","negative","2.76","LDT","exp","7","3.070407322","1001","533","ROBBERY","85.29411764705883","85.29411764705883","1444.4571428571428","1444.4571428571428","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","66","NA","66","NA","66","NA","66","NA","0","0","0","0","0","0","66","NA","NA","0","0","66","NA","0","0","66","NA","66","NA","66","NA","66","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","54","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","533","NA","6461","NA","NA","NA","NA","3614","33712","533","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","206706","NA","NA","4785","4785","207743","NA","4777","38499","207209","NA","207209","NA","206697","NA","207743","NA","NA","LDT","58","101112","70","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1001","731","SPARL","85.5072463768116","85.5072463768116","1434.4084507042253","1434.4084507042253","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","67","NA","67","NA","67","NA","67","NA","0","0","0","0","0","0","67","NA","NA","0","0","67","NA","0","0","67","NA","67","NA","67","NA","67","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","55","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","731","NA","6461","NA","NA","NA","NA","3614","33712","731","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","208684","NA","NA","4785","4785","209920","NA","4777","38499","209187","NA","209188","NA","208674","NA","209920","NA","NA","LDT","59","101843","71","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","3","#N/A","1001","1276","LEW","85.71428571428571","85.71428571428571","1432.2083333333333","1432.2083333333333","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","68","NA","68","NA","68","NA","68","NA","0","0","0","0","0","0","68","NA","NA","0","0","68","NA","0","0","68","NA","68","NA","68","NA","68","NA","NA","Sat Dec 20 16:10:15 2025","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","56","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1001.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","1276","NA","6461","NA","NA","NA","NA","3614","33712","1276","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1001","odd","NA","NA","185422","NA","185422","NA","NA","NA","NA","NA","NA","NA","71150","71150","4777","74764","210926","NA","NA","4785","4785","212706","NA","4777","38499","211428","NA","211428","NA","210914","NA","212704","NA","NA","LDT","60","103119","72","yes","1920"
