"Accuracy","Cognate_status","Condition","Emotional_valence_cat","Emotional_valence_cont","Experiment","Item_type","Length","Lg10SUBTLEX_US","Participant","RT","Stimulus","acc","accuracy","average_response_time","avg_rt","background","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Datenschutz_keyboard_response","correct_break_1_keyboard_response","correct_break_1_keyboard_response_1","correct_break_2_keyboard_response","correct_break_2_keyboard_response_1","correct_end_of_exp_keyboard_response","correct_end_of_prac_keyboard_response","correct_instructions_keyboard_response","correct_response","correct_stimulus_keyboard_response","correct_stimulus_keyboard_response_1","count_Datenschutz","count_Datenschutz_keyboard_response","count_break_1","count_break_1_1","count_break_1_keyboard_response","count_break_1_keyboard_response_1","count_break_2_keyboard_response","count_break_2_keyboard_response_1","count_break_2_sketchpad","count_break_2_sketchpad_1","count_end_of_exp","count_end_of_exp_keyboard_response","count_end_of_prac","count_end_of_prac_keyboard_response","count_experiment","count_experimental_loop","count_fixation","count_fixation_1","count_getting_started","count_instructions","count_instructions_keyboard_response","count_logger","count_logger_1","count_participants","count_practice_loop","count_stimulus","count_stimulus_1","count_stimulus_keyboard_response","count_stimulus_keyboard_response_1","count_trial_sequence","count_trial_sequence_1","count_variables","count_variables_1","count_welcome","datetime","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Datenschutz_keyboard_response","response_break_1_keyboard_response","response_break_1_keyboard_response_1","response_break_2_keyboard_response","response_break_2_keyboard_response_1","response_end_of_exp_keyboard_response","response_end_of_prac_keyboard_response","response_instructions_keyboard_response","response_stimulus_keyboard_response","response_stimulus_keyboard_response_1","response_time","response_time_Datenschutz_keyboard_response","response_time_break_1_keyboard_response","response_time_break_1_keyboard_response_1","response_time_break_2_keyboard_response","response_time_break_2_keyboard_response_1","response_time_end_of_exp_keyboard_response","response_time_end_of_prac_keyboard_response","response_time_instructions_keyboard_response","response_time_stimulus_keyboard_response","response_time_stimulus_keyboard_response_1","response_time_welcome","response_welcome","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Datenschutz","time_Datenschutz_keyboard_response","time_break_1","time_break_1_1","time_break_1_keyboard_response","time_break_1_keyboard_response_1","time_break_2_keyboard_response","time_break_2_keyboard_response_1","time_break_2_sketchpad","time_break_2_sketchpad_1","time_end_of_exp","time_end_of_exp_keyboard_response","time_end_of_prac","time_end_of_prac_keyboard_response","time_experiment","time_experimental_loop","time_fixation","time_fixation_1","time_getting_started","time_instructions","time_instructions_keyboard_response","time_logger","time_logger_1","time_participants","time_practice_loop","time_stimulus","time_stimulus_1","time_stimulus_keyboard_response","time_stimulus_keyboard_response_1","time_trial_sequence","time_trial_sequence_1","time_variables","time_variables_1","time_welcome","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1006","675","SAFFER","92.85714285714286","92.85714285714286","4015.875","4015.875","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","68","NA","68","NA","68","NA","68","NA","0","0","0","0","0","0","68","NA","NA","0","0","68","NA","0","0","68","NA","68","NA","68","NA","68","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","56","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","675","NA","49187","NA","NA","NA","NA","21068","159138","675","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","397415","NA","NA","6518","6518","398595","NA","6507","165660","397918","NA","397918","NA","397405","NA","398595","NA","NA","LDT","65","289143","72","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","6","#N/A","1006","1097","WOTHER","92.95774647887323","92.95774647887323","3975.890410958904","3975.890410958904","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","69","NA","69","NA","69","NA","69","NA","0","0","0","0","0","0","69","NA","NA","0","0","69","NA","0","0","69","NA","69","NA","69","NA","69","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","57","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","1097","NA","49187","NA","NA","NA","NA","21068","159138","1097","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","399591","NA","NA","6518","6518","401193","NA","6507","165660","400093","NA","400094","NA","399579","NA","401193","NA","NA","LDT","66","290240","73","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1006","798","SMELCH","93.05555555555556","93.05555555555556","3932.945945945946","3932.945945945946","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","70","NA","70","NA","70","NA","70","NA","0","0","0","0","0","0","70","NA","NA","0","0","70","NA","0","0","70","NA","70","NA","70","NA","70","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","58","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","798","NA","49187","NA","NA","NA","NA","21068","159138","798","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","402162","NA","NA","6518","6518","403464","NA","6507","165660","402664","NA","402664","NA","402152","NA","403464","NA","NA","LDT","67","291038","74","yes","1920"
"1","noncognate","word","positive","7.05","LDT","exp","6","3.01494035","1006","615","DESIRE","93.15068493150685","93.15068493150685","3888.7066666666665","3888.7066666666665","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","71","NA","71","NA","71","NA","71","NA","0","0","0","0","0","0","71","NA","NA","0","0","71","NA","0","0","71","NA","71","NA","71","NA","71","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","59","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","615","NA","49187","NA","NA","NA","NA","21068","159138","615","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","404487","NA","NA","6518","6518","405607","NA","6507","165660","404990","NA","404990","NA","404477","NA","405607","NA","NA","LDT","68","291653","75","yes","1920"
"1","noncognate","word","neutral","5.41","LDT","exp","4","3.282395505","1006","578","HILL","93.24324324324324","93.24324324324324","3845.1447368421054","3845.1447368421054","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","72","NA","72","NA","72","NA","72","NA","0","0","0","0","0","0","72","NA","NA","0","0","72","NA","0","0","72","NA","72","NA","72","NA","72","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","60","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","578","NA","49187","NA","NA","NA","NA","21068","159138","578","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","406639","NA","NA","6518","6518","407720","NA","6507","165660","407142","NA","407142","NA","406627","NA","407720","NA","NA","LDT","69","292231","76","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1006","1549","JUWELRY","93.33333333333333","93.33333333333333","3815.3246753246754","3815.3246753246754","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","73","NA","73","NA","73","NA","73","NA","0","0","0","0","0","0","73","NA","NA","0","0","73","NA","0","0","73","NA","73","NA","73","NA","73","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","61","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","1549","NA","49187","NA","NA","NA","NA","21068","159138","1549","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","408712","NA","NA","6518","6518","410766","NA","6507","165660","409215","NA","409215","NA","408703","NA","410766","NA","NA","LDT","70","293780","77","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1006","932","CREFF","93.42105263157895","93.42105263157895","3778.358974358974","3778.358974358974","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","74","NA","74","NA","74","NA","74","NA","0","0","0","0","0","0","74","NA","NA","0","0","74","NA","0","0","74","NA","74","NA","74","NA","74","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","62","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","932","NA","49187","NA","NA","NA","NA","21068","159138","932","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","411710","NA","NA","6518","6518","413149","NA","6507","165660","412214","NA","412214","NA","411701","NA","413149","NA","NA","LDT","71","294712","78","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","3","#N/A","1006","729","FUMBER","93.50649350649351","93.50649350649351","3739.759493670886","3739.759493670886","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","75","NA","75","NA","75","NA","75","NA","0","0","0","0","0","0","75","NA","NA","0","0","75","NA","0","0","75","NA","75","NA","75","NA","75","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","63","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","729","NA","49187","NA","NA","NA","NA","21068","159138","729","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","414135","NA","NA","6518","6518","415368","NA","6507","165660","414638","NA","414638","NA","414125","NA","415368","NA","NA","LDT","72","295441","79","yes","1920"
"1","noncognate","word","positive","7.4","LDT","exp","7","2.113943352","1006","594","LEISURE","93.58974358974359","93.58974358974359","3700.4375","3700.4375","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","76","NA","76","NA","76","NA","76","NA","0","0","0","0","0","0","76","NA","NA","0","0","76","NA","0","0","76","NA","76","NA","76","NA","76","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","64","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","594","NA","49187","NA","NA","NA","NA","21068","159138","594","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","416306","NA","NA","6518","6518","417406","NA","6507","165660","416808","NA","416809","NA","416296","NA","417406","NA","NA","LDT","73","296035","80","yes","1920"
"1","noncognate","word","neutral","5.48","LDT","exp","6","3.15896526","1006","525","BUTTON","93.67088607594937","93.67088607594937","3661.2345679012346","3661.2345679012346","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","77","NA","77","NA","77","NA","77","NA","0","0","0","0","0","0","77","NA","NA","0","0","77","NA","0","0","77","NA","77","NA","77","NA","77","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","65","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","525","NA","49187","NA","NA","NA","NA","21068","159138","525","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","418449","NA","NA","6518","6518","419479","NA","6507","165660","418951","NA","418952","NA","418440","NA","419479","NA","NA","LDT","74","296560","81","yes","1920"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1006","755","VILLIAN","92.5","92.5","3625.7926829268295","3625.7926829268295","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","NA","NA","NA","undefined","undefined","f","0","NA","NA","NA","78","NA","78","NA","78","NA","78","NA","0","0","0","0","0","0","78","NA","NA","0","0","78","NA","0","0","78","NA","78","NA","78","NA","78","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","66","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","755","NA","49187","NA","NA","NA","NA","21068","159138","755","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","420475","NA","NA","6518","6518","421734","NA","6507","165660","420977","NA","420977","NA","420466","NA","421734","NA","NA","LDT","74","297315","82","yes","1920"
"1","noncognate","nonword","#N/A","#N/A","LDT","exp","4","#N/A","1006","857","ZOIL","92.5925925925926","92.5925925925926","3592.4337349397592","3592.4337349397592","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","f","1","NA","NA","NA","79","NA","79","NA","79","NA","79","NA","0","0","0","0","0","0","79","NA","NA","0","0","79","NA","0","0","79","NA","79","NA","79","NA","79","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","67","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","f","NA","space","NA","NA","NA","NA","space","space","f","NA","857","NA","49187","NA","NA","NA","NA","21068","159138","857","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","422705","NA","NA","6518","6518","424067","NA","6507","165660","423207","NA","423208","NA","422695","NA","424067","NA","NA","LDT","75","298172","83","yes","1920"
"0","noncognate","nonword","#N/A","#N/A","LDT","exp","7","#N/A","1006","2500","SPICKUP","91.46341463414635","91.46341463414635","3579.4285714285716","3579.4285714285716","black","xpyriment","legacy","legacy","0","uniform","0","NA","0","NA","NA","NA","NA","undefined","undefined","f","0","NA","NA","NA","80","NA","80","NA","80","NA","80","NA","0","0","0","0","0","0","80","NA","NA","0","0","80","NA","0","0","80","NA","80","NA","80","NA","80","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","68","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","None","NA","space","NA","NA","NA","NA","space","space","None","NA","2500","NA","49187","NA","NA","NA","NA","21068","159138","2500","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","425002","NA","NA","6518","6518","428006","NA","6507","165660","425505","NA","425505","NA","424992","NA","428005","NA","NA","LDT","75","300672","84","yes","1920"
"1","noncognate","word","positive","7.18","LDT","exp","7","3.036229544","1006","666","HOLIDAY","91.56626506024097","91.56626506024097","3545.1529411764704","3545.1529411764704","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","81","NA","81","NA","81","NA","81","NA","0","0","0","0","0","0","81","NA","NA","0","0","81","NA","0","0","81","NA","81","NA","81","NA","81","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","69","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","666","NA","49187","NA","NA","NA","NA","21068","159138","666","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","428869","NA","NA","6518","6518","430040","NA","6507","165660","429372","NA","429372","NA","428859","NA","430040","NA","NA","LDT","76","301338","85","yes","1920"
"1","noncognate","word","negative","2.85","LDT","exp","5","3.140508043","1006","883","LOSER","91.66666666666667","91.66666666666667","3514.1976744186045","3514.1976744186045","black","xpyriment","legacy","legacy","0","uniform","1","NA","0","NA","NA","NA","NA","undefined","undefined","j","1","NA","NA","NA","82","NA","82","NA","82","NA","82","NA","0","0","0","0","0","0","82","NA","NA","0","0","82","NA","0","0","82","NA","82","NA","82","NA","82","NA","NA","Thu Jan  1 00:22:55 2026","The main experiment item","yes","LDT_Gruppe1_final.osexp","C:\Users\jasmi\OneDrive\Dokumente\Uni\Master\1 WS25_26\Sprachverarbeitung im Kontext individueller Unterschiede\Experiment","no","mono","no","18","no","white","no","yes","1010","legacy","70","11","C:/Users/jasmi/OneDrive/Dokumente/Uni/Master/1 WS25_26/Sprachverarbeitung im Kontext individueller Unterschiede/Experiment/subject-1006.csv","xpyriment","Lentiform Loewenfeld","3.3.11","0","j","NA","space","NA","NA","NA","NA","space","space","j","NA","883","NA","49187","NA","NA","NA","NA","21068","159138","883","NA","NA","NA","2","legacy","1024","2","48000","-16","experiment","1006","even","NA","NA","329858","NA","329858","NA","NA","NA","NA","NA","NA","NA","198296","198296","6507","219364","431060","NA","NA","6518","6518","432448","NA","6507","165660","431562","NA","431563","NA","431052","NA","432448","NA","NA","LDT","77","302221","86","yes","1920"
